10.939501134,391.995
10.942403628,391.995
10.945306122,391.995
10.948208617,391.995
10.951111111,391.995
10.954013605,391.995
10.956916100,394.266
10.959818594,394.266
10.962721088,394.266
10.965623583,394.266
10.968526077,394.266
10.971428571,394.266
10.974331066,394.266
10.977233560,391.995
10.980136054,394.266
10.983038549,394.266
10.985941043,394.266
10.988843537,394.266
10.991746032,394.266
10.994648526,394.266
10.997551020,394.266
11.000453515,391.995
11.003356009,391.995
11.006258503,391.995
11.009160998,391.995
11.012063492,391.995
11.014965986,391.995
11.017868481,391.995
11.020770975,391.995
11.023673469,391.995
11.026575964,391.995
11.029478458,391.995
11.032380952,391.995
11.035283447,391.995
11.038185941,391.995
11.041088435,391.995
11.043990930,391.995
11.046893424,391.995
11.049795918,391.995
11.052698413,391.995
11.055600907,391.995
11.058503401,391.995
11.061405896,391.995
11.064308390,389.738
11.067210884,389.738
11.070113379,389.738
11.073015873,389.738
11.075918367,389.738
11.078820862,389.738
11.081723356,389.738
11.084625850,389.738
11.087528345,389.738
11.090430839,389.738
11.093333333,389.738
11.096235828,389.738
11.099138322,389.738
11.102040816,389.738
11.104943311,389.738
11.107845805,389.738
11.110748299,391.995
11.113650794,389.738
11.116553288,389.738
11.119455782,389.738
11.122358277,389.738
11.125260771,389.738
11.128163265,391.995
11.131065760,391.995
11.133968254,389.738
11.136870748,389.738
11.139773243,391.995
11.142675737,391.995
11.145578231,391.995
11.148480726,391.995
11.151383220,391.995
11.154285714,391.995
11.157188209,391.995
11.160090703,391.995
11.162993197,391.995
11.165895692,394.266
11.168798186,391.995
11.171700680,391.995
11.174603175,391.995
11.177505669,391.995
11.180408163,391.995
11.183310658,391.995
11.186213152,391.995
11.189115646,391.995
11.192018141,389.738
11.194920635,391.995
11.197823129,391.995
11.200725624,391.995
11.203628118,391.995
11.206530612,391.995
11.209433107,391.995
11.212335601,391.995
11.215238095,394.266
11.218140590,394.266
11.221043084,394.266
11.223945578,394.266
11.226848073,391.995
11.229750567,391.995
11.232653061,391.995
11.235555556,391.995
11.238458050,389.738
11.241360544,389.738
11.244263039,389.738
11.247165533,389.738
11.250068027,389.738
11.252970522,389.738
11.255873016,389.738
11.258775510,389.738
11.261678005,391.995
11.264580499,391.995
11.267482993,394.266
11.270385488,394.266
11.273287982,389.738
11.276190476,387.493
11.279092971,378.643
11.281995465,378.643
11.284897959,383.042
11.287800454,380.836
11.290702948,380.836
11.293605442,380.836
11.296507937,380.836
11.299410431,378.643
11.302312925,-335.389
11.305215420,-335.389
11.308117914,-337.332
11.311020408,-339.286
11.313922902,-339.286
11.316825397,-335.389
11.319727891,-331.537
11.322630385,-333.458
11.325532880,-329.628
11.328435374,-329.628
11.331337868,-331.537
11.334240363,-329.628
11.337142857,-329.628
11.340045351,-329.628
11.342947846,-329.628
11.345850340,331.537
11.348752834,329.628
11.351655329,329.628
11.354557823,331.537
11.357460317,329.628
11.360362812,329.628
11.363265306,329.628
11.366167800,329.628
11.369070295,329.628
11.371972789,331.537
11.374875283,331.537
11.377777778,329.628
11.380680272,329.628
11.383582766,331.537
11.386485261,331.537
11.389387755,331.537
11.392290249,331.537
11.395192744,331.537
11.398095238,331.537
11.400997732,331.537
11.403900227,331.537
11.406802721,331.537
11.409705215,331.537
11.412607710,331.537
11.415510204,331.537
11.418412698,331.537
11.421315193,331.537
11.424217687,329.628
11.427120181,331.537
11.430022676,331.537
11.432925170,331.537
11.435827664,329.628
11.438730159,329.628
11.441632653,329.628
11.444535147,329.628
11.447437642,331.537
11.450340136,331.537
11.453242630,329.628
11.456145125,329.628
11.459047619,329.628
11.461950113,329.628
11.464852608,329.628
11.467755102,329.628
11.470657596,329.628
11.473560091,329.628
11.476462585,329.628
11.479365079,329.628
11.482267574,329.628
11.485170068,329.628
11.488072562,329.628
11.490975057,329.628
11.493877551,329.628
11.496780045,329.628
11.499682540,329.628
11.502585034,331.537
11.505487528,329.628
11.508390023,329.628
11.511292517,329.628
11.514195011,329.628
11.517097506,329.628
11.520000000,329.628
11.522902494,331.537
11.525804989,331.537
11.528707483,331.537
11.531609977,331.537
11.534512472,329.628
11.537414966,329.628
11.540317460,331.537
11.543219955,331.537
11.546122449,331.537
11.549024943,329.628
11.551927438,331.537
11.554829932,329.628
11.557732426,329.628
11.560634921,329.628
11.563537415,331.537
11.566439909,331.537
11.569342404,331.537
11.572244898,329.628
11.575147392,329.628
11.578049887,329.628
11.580952381,329.628
11.583854875,329.628
11.586757370,329.628
11.589659864,329.628
11.592562358,329.628
11.595464853,329.628
11.598367347,329.628
11.601269841,329.628
11.604172336,329.628
11.607074830,329.628
11.609977324,329.628
11.612879819,329.628
11.615782313,329.628
11.618684807,329.628
11.621587302,329.628
11.624489796,329.628
11.627392290,329.628
11.630294785,329.628
11.633197279,329.628
11.636099773,329.628
11.639002268,329.628
11.641904762,329.628
11.644807256,329.628
11.647709751,329.628
11.650612245,329.628
11.653514739,329.628
11.656417234,329.628
11.659319728,329.628
11.662222222,329.628
11.665124717,329.628
11.668027211,329.628
11.670929705,329.628
11.673832200,329.628
11.676734694,331.537
11.679637188,331.537
11.682539683,331.537
11.685442177,331.537
11.688344671,331.537
11.691247166,331.537
11.694149660,331.537
11.697052154,331.537
11.699954649,331.537
11.702857143,331.537
11.705759637,331.537
11.708662132,331.537
11.711564626,331.537
11.714467120,331.537
11.717369615,329.628
11.720272109,329.628
11.723174603,329.628
11.726077098,327.729
11.728979592,327.729
11.731882086,327.729
11.734784580,327.729
11.737687075,325.841
11.740589569,325.841
11.743492063,325.841
11.746394558,325.841
11.749297052,325.841
11.752199546,325.841
11.755102041,298.798
11.758004535,297.077
11.760907029,297.077
11.763809524,298.798
11.766712018,298.798
11.769614512,298.798
11.772517007,297.077
11.775419501,297.077
11.778321995,297.077
11.781224490,297.077
11.784126984,297.077
11.787029478,295.366
11.789931973,295.366
11.792834467,295.366
11.795736961,295.366
11.798639456,295.366
11.801541950,295.366
11.804444444,295.366
11.807346939,295.366
11.810249433,295.366
11.813151927,295.366
11.816054422,295.366
11.818956916,295.366
11.821859410,295.366
11.824761905,295.366
11.827664399,295.366
11.830566893,295.366
11.833469388,295.366
11.836371882,295.366
11.839274376,295.366
11.842176871,295.366
11.845079365,295.366
11.847981859,295.366
11.850884354,295.366
11.853786848,295.366
11.856689342,295.366
11.859591837,295.366
11.862494331,295.366
11.865396825,295.366
11.868299320,295.366
11.871201814,295.366
11.874104308,295.366
11.877006803,295.366
11.879909297,295.366
11.882811791,295.366
11.885714286,295.366
11.888616780,295.366
11.891519274,295.366
11.894421769,295.366
11.897324263,295.366
11.900226757,293.665
11.903129252,293.665
11.906031746,293.665
11.908934240,293.665
11.911836735,293.665
11.914739229,293.665
11.917641723,293.665
11.920544218,293.665
11.923446712,293.665
11.926349206,293.665
11.929251701,293.665
11.932154195,295.366
11.935056689,295.366
11.937959184,295.366
11.940861678,297.077
11.943764172,297.077
11.946666667,298.798
11.949569161,298.798
11.952471655,298.798
11.955374150,297.077
11.958276644,295.366
11.961179138,293.665
11.964081633,293.665
11.966984127,293.665
11.969886621,293.665
11.972789116,293.665
11.975691610,293.665
11.978594104,293.665
11.981496599,293.665
11.984399093,291.973
11.987301587,291.973
11.990204082,293.665
11.993106576,293.665
11.996009070,293.665
11.998911565,293.665
12.001814059,291.973
12.004716553,291.973
12.007619048,291.973
12.010521542,290.292
12.013424036,291.973
12.016326531,291.973
12.019229025,293.665
12.022131519,295.366
12.025034014,295.366
12.027936508,295.366
12.030839002,295.366
12.033741497,295.366
12.036643991,295.366
12.039546485,293.665
12.042448980,293.665
12.045351474,293.665
12.048253968,293.665
12.051156463,293.665
12.054058957,293.665
12.056961451,295.366
12.059863946,295.366
12.062766440,295.366
12.065668934,295.366
12.068571429,295.366
12.071473923,295.366
12.074376417,295.366
12.077278912,293.665
12.080181406,293.665
12.083083900,293.665
12.085986395,295.366
12.088888889,295.366
12.091791383,295.366
12.094693878,295.366
12.097596372,297.077
12.100498866,297.077
12.103401361,295.366
12.106303855,295.366
12.109206349,295.366
12.112108844,297.077
12.115011338,298.798
12.117913832,298.798
12.120816327,298.798
12.123718821,297.077
12.126621315,304.021
12.129523810,304.021
12.132426304,307.553
12.135328798,316.565
12.138231293,314.742
12.141133787,316.565
12.144036281,314.742
12.146938776,311.127
12.149841270,307.553
12.152743764,302.27
12.155646259,297.077
12.158548753,297.077
12.161451247,297.077
12.164353741,298.798
12.167256236,297.077
12.170158730,297.077
12.173061224,297.077
12.175963719,297.077
12.178866213,295.366
12.181768707,297.077
12.184671202,297.077
12.187573696,297.077
12.190476190,297.077
12.193378685,297.077
12.196281179,297.077
12.199183673,297.077
12.202086168,297.077
12.204988662,297.077
12.207891156,297.077
12.210793651,297.077
12.213696145,297.077
12.216598639,298.798
12.219501134,298.798
12.222403628,298.798
12.225306122,298.798
12.228208617,300.529
12.231111111,300.529
12.234013605,300.529
12.236916100,302.27
12.239818594,302.27
12.242721088,304.021
12.245623583,305.782
12.248526077,305.782
12.251428571,309.335
12.254331066,309.335
12.257233560,311.127
12.260136054,312.929
12.263038549,312.929
12.265941043,314.742
12.268843537,314.742
12.271746032,316.565
12.274648526,316.565
12.277551020,318.399
12.280453515,318.399
12.283356009,318.399
12.286258503,320.244
12.289160998,320.244
12.292063492,320.244
12.294965986,322.099
12.297868481,322.099
12.300770975,322.099
12.303673469,322.099
12.306575964,322.099
12.309478458,322.099
12.312380952,322.099
12.315283447,322.099
12.318185941,322.099
12.321088435,322.099
12.323990930,322.099
12.326893424,322.099
12.329795918,322.099
12.332698413,322.099
12.335600907,322.099
12.338503401,320.244
12.341405896,320.244
12.344308390,320.244
12.347210884,318.399
12.350113379,318.399
12.353015873,316.565
12.355918367,316.565
12.358820862,314.742
12.361723356,312.929
12.364625850,311.127
12.367528345,311.127
12.370430839,309.335
12.373333333,307.553
12.376235828,307.553
12.379138322,305.782
12.382040816,304.021
12.384943311,304.021
12.387845805,302.27
12.390748299,300.529
12.393650794,300.529
12.396553288,298.798
12.399455782,298.798
12.402358277,297.077
12.405260771,297.077
12.408163265,297.077
12.411065760,295.366
12.413968254,295.366
12.416870748,295.366
12.419773243,295.366
12.422675737,295.366
12.425578231,295.366
12.428480726,295.366
12.431383220,295.366
12.434285714,295.366
12.437188209,295.366
12.440090703,295.366
12.442993197,295.366
12.445895692,295.366
12.448798186,295.366
12.451700680,295.366
12.454603175,295.366
12.457505669,293.665
12.460408163,293.665
12.463310658,295.366
12.466213152,295.366
12.469115646,295.366
12.472018141,293.665
12.474920635,293.665
12.477823129,293.665
12.480725624,293.665
12.483628118,293.665
12.486530612,293.665
12.489433107,293.665
12.492335601,293.665
12.495238095,293.665
12.498140590,293.665
12.501043084,293.665
12.503945578,293.665
12.506848073,293.665
12.509750567,293.665
12.512653061,293.665
12.515555556,293.665
12.518458050,293.665
12.521360544,293.665
12.524263039,293.665
12.527165533,295.366
12.530068027,295.366
12.532970522,295.366
12.535873016,295.366
12.538775510,295.366
12.541678005,295.366
12.544580499,295.366
12.547482993,293.665
12.550385488,295.366
12.553287982,295.366
12.556190476,295.366
12.559092971,295.366
12.561995465,297.077
12.564897959,297.077
12.567800454,298.798
12.570702948,298.798
12.573605442,297.077
12.576507937,298.798
12.579410431,298.798
12.582312925,297.077
12.585215420,291.973
12.588117914,288.62
12.591020408,288.62
12.593922902,263.141
12.596825397,263.141
12.599727891,263.141
12.602630385,261.626
12.605532880,263.141
12.608435374,263.141
12.611337868,263.141
12.614240363,263.141
12.617142857,263.141
12.620045351,263.141
12.622947846,263.141
12.625850340,263.141
12.628752834,263.141
12.631655329,263.141
12.634557823,263.141
12.637460317,263.141
12.640362812,263.141
12.643265306,263.141
12.646167800,263.141
12.649070295,263.141
12.651972789,263.141
12.654875283,261.626
12.657777778,263.141
12.660680272,263.141
12.663582766,263.141
12.666485261,263.141
12.669387755,263.141
12.672290249,263.141
12.675192744,263.141
12.678095238,263.141
12.680997732,263.141
12.683900227,263.141
12.686802721,263.141
12.689705215,263.141
12.692607710,263.141
12.695510204,263.141
12.698412698,263.141
12.701315193,263.141
12.704217687,263.141
12.707120181,263.141
12.710022676,263.141
12.712925170,263.141
12.715827664,263.141
12.718730159,263.141
12.721632653,263.141
12.724535147,263.141
12.727437642,263.141
12.730340136,261.626
12.733242630,261.626
12.736145125,261.626
12.739047619,261.626
12.741950113,261.626
12.744852608,261.626
12.747755102,261.626
12.750657596,261.626
12.753560091,261.626
12.756462585,263.141
12.759365079,263.141
12.762267574,263.141
12.765170068,263.141
12.768072562,263.141
12.770975057,263.141
12.773877551,263.141
12.776780045,263.141
12.779682540,263.141
12.782585034,261.626
12.785487528,261.626
12.788390023,261.626
12.791292517,261.626
12.794195011,261.626
12.797097506,261.626
12.800000000,261.626
12.802902494,261.626
12.805804989,261.626
12.808707483,261.626
12.811609977,261.626
12.814512472,261.626
12.817414966,261.626
12.820317460,261.626
12.823219955,260.119
12.826122449,260.119
12.829024943,260.119
12.831927438,260.119
12.834829932,263.141
12.837732426,263.141
12.840634921,263.141
12.843537415,263.141
12.846439909,263.141
12.849342404,263.141
12.852244898,263.141
12.855147392,263.141
12.858049887,263.141
12.860952381,263.141
12.863854875,261.626
12.866757370,261.626
12.869659864,261.626
12.872562358,261.626
12.875464853,261.626
12.878367347,261.626
12.881269841,261.626
12.884172336,261.626
12.887074830,261.626
12.889977324,261.626
12.892879819,263.141
12.895782313,263.141
12.898684807,263.141
12.901587302,263.141
12.904489796,263.141
12.907392290,264.665
12.910294785,264.665
12.913197279,264.665
12.916099773,264.665
12.919002268,264.665
12.921904762,263.141
12.924807256,263.141
12.927709751,263.141
12.930612245,264.665
12.933514739,263.141
12.936417234,264.665
12.939319728,264.665
12.942222222,264.665
12.945124717,264.665
12.948027211,266.199
12.950929705,266.199
12.953832200,264.665
12.956734694,264.665
12.959637188,264.665
12.962539683,263.141
12.965442177,261.626
12.968344671,261.626
12.971247166,261.626
12.974149660,261.626
12.977052154,261.626
12.979954649,261.626
12.982857143,261.626
12.985759637,-220
12.988662132,-220
12.991564626,-220
12.994467120,-220
12.997369615,-335.389
13.000272109,-339.286
13.003174603,-339.286
13.006077098,-341.252
13.008979592,-341.252
13.011882086,-339.286
13.014784580,-339.286
13.017687075,-339.286
13.020589569,-337.332
13.023492063,-337.332
13.026394558,-335.389
13.029297052,-335.389
13.032199546,-335.389
13.035102041,-333.458
13.038004535,-333.458
13.040907029,-331.537
13.043809524,-331.537
13.046712018,-333.458
13.049614512,-333.458
13.052517007,-333.458
13.055419501,-333.458
13.058321995,-331.537
13.061224490,221.274
13.064126984,221.274
13.067029478,221.274
13.069931973,221.274
13.072834467,221.274
13.075736961,221.274
13.078639456,221.274
13.081541950,221.274
13.084444444,221.274
13.087346939,221.274
13.090249433,221.274
13.093151927,221.274
13.096054422,221.274
13.098956916,221.274
13.101859410,221.274
13.104761905,221.274
13.107664399,221.274
13.110566893,221.274
13.113469388,221.274
13.116371882,221.274
13.119274376,221.274
13.122176871,221.274
13.125079365,221.274
13.127981859,221.274
13.130884354,221.274
13.133786848,221.274
13.136689342,221.274
13.139591837,221.274
13.142494331,221.274
13.145396825,221.274
13.148299320,220
13.151201814,220
13.154104308,220
13.157006803,221.274
13.159909297,221.274
13.162811791,221.274
13.165714286,220
13.168616780,220
13.171519274,220
13.174421769,220
13.177324263,220
13.180226757,220
13.183129252,220
13.186031746,220
13.188934240,220
13.191836735,220
13.194739229,220
13.197641723,220
13.200544218,221.274
13.203446712,220
13.206349206,220
13.209251701,220
13.212154195,220
13.215056689,221.274
13.217959184,221.274
13.220861678,220
13.223764172,220
13.226666667,221.274
13.229569161,221.274
13.232471655,223.846
13.235374150,223.846
13.238276644,223.846
13.241179138,223.846
13.244081633,221.274
13.246984127,222.556
13.249886621,221.274
13.252789116,221.274
13.255691610,221.274
13.258594104,221.274
13.261496599,220
13.264399093,221.274
13.267301587,220
13.270204082,220
13.273106576,218.733
13.276009070,220
